chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,48,4,2,VBP,observe,,,,,,,,,,,,,,,,,6.27,-0.1752636443821268
1,48,4,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,4,4,JJR,lower,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,-1.0,4.24,-2.046395793228511
1,48,4,5,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,4,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,4,7,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,4,8,NN,watch,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.7,-0.7006554300187957
1,48,4,10,NN,case,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,,5.02,-1.327438612883595
1,48,4,11,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,48,4,12,VBP,notice,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,48,4,13,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,4,14,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,48,4,15,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,4,16,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,48,4,17,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,48,4,18,VBN,dinted,,,,,,,,,,,,,,,,,,
1,48,4,19,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,48,4,20,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,48,4,21,NNS,places,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,48,4,22,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,48,4,23,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,48,4,24,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,4,25,VBN,cut,,,,,,,,,,,,,,,-0.25,-1.0,3.42,-2.8022225725654737
1,48,4,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,48,4,27,VBN,marked,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,48,4,28,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,48,4,29,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,48,4,30,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,4,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,4,32,NN,habit,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,48,4,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,4,34,VBG,keeping,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
1,48,4,35,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,48,4,36,JJ,hard,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,4.1,-2.175439389700676
1,48,4,37,NNS,objects,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,48,4,38,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,48,4,39,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,48,4,40,NNS,coins,,,,,,,,,,,,,,,,,,
1,48,4,41,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,4,42,NN,keys,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
1,48,4,43,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,48,4,44,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,4,45,JJ,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,48,4,46,NN,pocket,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,48,5,0,RB,surely,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,48,5,1,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,48,5,2,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,5,3,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,48,5,4,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
1,48,5,5,NN,feat,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,,5.7,-0.7006554300187957
1,48,5,6,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,48,5,7,VB,assume,,,,,,,,,,,,,,,,,4.72,-1.6039606053239472
1,48,5,8,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,5,9,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,48,5,10,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,48,5,11,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,48,5,12,VBZ,treats,,,,,,,,,,,,,,,-0.25,,6.7,0.2210845447823788
1,48,5,13,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,48,5,14,JJ,fifty,,,,,,,,,,,,,,,,,5.71,-0.6914380302707842
1,48,5,16,NN,guinea,,,,,,,,,,,,,,,,,,
1,48,5,17,NN,watch,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.7,-0.7006554300187957
1,48,5,18,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,48,5,19,RB,cavalierly,,,,,,,,,,,,,,,,,,
1,48,5,20,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,48,5,21,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,48,5,22,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,48,5,23,JJ,careless,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
1,48,5,24,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,48,6,0,DT,neither,,,,,,,,,,,,,,,,,4.46,-1.8436129987722525
1,48,6,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,6,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,48,6,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,48,6,4,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,48,6,5,RB,far,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
1,48,6,7,VBN,fetched,,,,,,,,,,,,,,,,,,
1,48,6,8,NN,inference,,,,,,,,,,,,,,,,1.0,,
1,48,6,9,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,6,10,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,48,6,11,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,48,6,12,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,48,6,13,VBZ,inherits,,,,,,,,,,,,,,,,,,
1,48,6,14,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,48,6,15,NN,article,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,48,6,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,48,6,17,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,48,6,18,NN,value,,,,,,,,,,,,,,,,1.0,6.36,-0.0923070466500204
1,48,6,19,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,48,6,20,RB,pretty,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.32,0.792563329159107
1,48,6,21,RB,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
1,48,6,22,VBN,provided,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,48,6,23,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,48,6,24,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,48,6,25,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,48,6,26,NN,respects,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,,7.02,0.516041336718754
1,49,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,49,0,1,VBP,nodded,,,,,,,,,,,,,,,,,,
1,49,0,2,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,49,0,3,VB,show,,,,,,,,,,,,,,,,-1.0,6.24,-0.2029158436261614
1,49,0,4,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,49,0,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,49,0,6,VBD,followed,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
1,49,0,7,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,49,0,8,NN,reasoning,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,50,0,0,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,50,0,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,0,2,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,50,0,3,JJ,customary,,,,,,,,,,,,,,,,,,
1,50,0,4,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,50,0,5,NNS,pawnbrokers,,,,,,,,,,,,,,,,,,
1,50,0,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,50,0,7,NNP,england,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
1,50,0,8,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,50,0,9,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,50,0,10,VBP,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,0,11,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,50,0,12,NN,watch,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.7,-0.7006554300187957
1,50,0,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,0,14,VB,scratch,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,4.22,-2.0648305927245345
1,50,0,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,0,16,NN,number,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
1,50,0,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,0,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,0,19,NN,ticket,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,50,0,20,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,50,0,21,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,50,0,22,NN,pin,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,0,24,NN,point,,,,,,,,,,,,,,,,-1.0,5.42,-0.9587426229631248
1,50,0,25,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,50,0,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,0,27,NN,inside,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,50,0,28,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,0,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,0,30,NN,case,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,,5.02,-1.327438612883595
1,50,1,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,50,1,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,1,2,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,50,1,3,JJ,handy,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.32,-0.1291766456420674
1,50,1,4,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,50,1,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,50,1,6,NN,label,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,50,1,7,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,50,1,8,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,1,9,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,1,10,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,50,1,11,NN,risk,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,3.62,-2.617874577605239
1,50,1,12,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,1,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,1,14,NN,number,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
1,50,1,15,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,50,1,16,VBN,lost,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.76,-3.4105709559342494
1,50,1,17,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,1,18,VB,transposed,,,,,,,,,,,,,,,,,,
1,50,2,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,2,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,50,2,2,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,50,2,3,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,50,2,4,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,50,2,5,CD,four,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,50,2,6,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,50,2,7,NNS,numbers,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,50,2,8,JJ,visible,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,50,2,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,2,10,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,50,2,11,NNS,lens,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,50,2,12,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,50,2,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,2,14,NN,inside,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,50,2,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,2,16,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,50,2,17,NN,case,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,,,5.02,-1.327438612883595
1,50,3,0,NNP,inference,,,,,,,,,,,,,,,,1.0,,
1,50,3,3,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,3,4,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,50,3,5,NN,brother,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.22,0.7003893316789891
1,50,3,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,50,3,7,RB,often,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,50,3,8,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,50,3,9,JJ,low,,,,,,,,,,,,,,,,-1.0,3.66,-2.581004978613192
1,50,3,10,NN,water,,,,,,,,,,,,,,,,,6.7,0.2210845447823788
1,50,4,0,JJ,secondary,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,50,4,1,NN,inference,,,,,,,,,,,,,,,,1.0,,
1,50,4,4,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,4,5,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,50,4,6,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,50,4,7,JJ,occasional,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,50,4,8,NNS,bursts,,,,,,,,,,,,,,,,,,
1,50,4,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,4,10,NN,prosperity,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.3,0.7741285296630831
1,50,4,11,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,4,12,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,50,4,13,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,50,4,14,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,50,4,15,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,50,4,16,VBN,redeemed,,,,,,,,,,,,,,,1.0,,,
1,50,4,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,4,18,NN,pledge,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,1.0,,
1,50,5,0,NNP,finally,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.4,,5.58,-0.8112642269949368
1,50,5,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,50,5,2,VBP,ask,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,50,5,3,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,50,5,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,5,5,VB,look,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,50,5,6,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,50,5,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,5,8,NN,inner,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,50,5,9,NN,plate,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,50,5,10,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,5,11,VBZ,contains,,,,,,,,,,,,,,,,,5.71,-0.6914380302707842
1,50,5,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,5,13,JJ,key,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,50,5,15,NN,hole,,,,,,,,,,,,,,,,-1.0,4.66,-1.6592650038120174
1,50,6,0,NN,look,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,50,6,1,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,50,6,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,6,3,NNS,thousands,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,50,6,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,6,5,NNS,scratches,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,,
1,50,6,6,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,50,6,7,VBP,round,,,,,,,,,,,,,,,,1.0,5.54,-0.8481338259869838
1,50,6,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,6,9,NN,hole,,,,,,,,,,,,,,,,-1.0,4.66,-1.6592650038120174
1,50,6,12,NNS,marks,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,6,13,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,50,6,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,6,15,NN,key,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,50,6,16,VBZ,has,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,6,17,VBN,slipped,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,50,7,0,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,50,7,1,VBD,sober,,,,,,,,,,,,1.0,0.0,-1.0,,1.0,5.78,-0.6269162320347017
1,50,7,2,JJ,mans,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,7,3,NN,key,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,50,7,4,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,50,7,5,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,50,7,6,VBN,scored,,,,,,,,,,,,,,,,,6.46,-0.0001330491699033
1,50,7,7,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,7,8,NNS,grooves,,,,,,,,,,,,,,,,,,
1,50,8,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,50,8,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,50,8,2,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,50,8,3,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,50,8,4,VB,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,50,8,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,50,8,6,JJ,drunkards,,,,,,,,,,,,,,,,,,
1,50,8,7,NN,watch,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.7,-0.7006554300187957
1,50,8,8,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
1,50,8,9,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,50,9,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,50,9,1,VBZ,winds,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,50,9,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,50,9,3,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,50,9,4,NN,night,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,50,9,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,50,9,6,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,50,9,7,VBZ,leaves,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,50,9,8,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,50,9,9,NNS,traces,,,,,,,,,,,,,,,,,,
1,50,9,10,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,50,9,11,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,50,9,12,JJ,unsteady,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,,
1,50,9,13,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,50,10,0,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,50,10,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,50,10,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,50,10,3,NN,mystery,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.4,,5.64,-0.7559598285068667
1,50,10,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,50,10,5,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,50,10,6,NN,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,51,0,0,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,51,0,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,51,0,2,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,51,0,3,JJ,clear,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.3,-0.1476114451380913
1,51,0,4,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,51,0,5,NN,daylight,,,,,,,,,,,,,,,,,6.84,0.3501281412545429
1,51,0,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,51,0,7,VBP,answered,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,51,1,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,51,1,1,VBZ,regret,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.12,-3.078744565005826
1,51,1,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,51,1,3,NN,injustice,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,,,
1,51,1,4,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,51,1,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,51,1,6,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,51,1,7,VB,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,51,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,51,2,1,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,51,2,2,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,51,2,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,51,2,4,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,51,2,5,JJ,faith,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,1.0,7.08,0.571345735206825
1,51,2,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,51,2,7,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,51,2,8,JJ,marvellous,,,,,,,,,,,,0.0,1.0,1.0,,,,
1,51,2,9,NN,faculty,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.5,-0.8850034249790308
1,51,3,0,NNP,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,51,3,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,51,3,2,VBP,ask,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,51,3,3,IN,whether,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,51,3,4,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,51,3,5,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,51,3,6,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
