chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,30,9,8,VBZ,seemed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,30,9,9,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,30,9,10,JJ,last,,,,,,,,,,,,,,,,,3.74,-2.5072657806290977
1,30,9,11,NN,hope,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.5,1.0,7.38,0.8478677276471771
1,30,9,12,VBD,frustrated,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,2.9,-3.2815273594620846
1,30,9,13,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,30,9,14,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,30,9,15,RB,far,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
1,30,9,16,JJ,elevated,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
1,30,9,17,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,30,9,18,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,30,9,19,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,30,9,20,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,30,9,21,VB,obtain,,,,,,,,,,,,,,,,1.0,5.86,-0.5531770340506077
1,30,9,22,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,30,9,23,JJ,distinct,,,,,,,,,,,,,,,,1.0,6.06,-0.3688290390903734
1,30,9,24,NN,view,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,30,9,25,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,30,9,26,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,30,9,27,NN,breast,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,30,10,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,30,10,1,NN,surcingle,,,,,,,,,,,,,,,,,,
1,30,10,2,VBD,enveloped,,,,,,,,,,,,,,,-0.25,,,
1,30,10,3,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,30,10,4,NNS,limbs,,,,,,,,,,,,,,,,,,
1,30,10,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,30,10,6,NN,body,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,30,10,7,RB,close,,,,,,,,,,,,,,,,-1.0,4.94,-1.4011778108676882
1,30,10,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,30,10,9,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,30,10,10,NNS,directions,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,30,10,13,NN,save,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,1.0,6.54,0.0736061488141908
1,30,10,14,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,30,10,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,30,10,16,NN,path,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,30,10,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,30,10,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,30,10,19,NN,destroying,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,,
1,30,10,20,NN,crescent,,,,,,,,,,,,,,,,,,
1,31,0,0,RB,scarcely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.46,-1.8436129987722525
1,31,0,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,31,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,31,0,3,VBD,dropped,,,,,,,,,,,,,,,,,3.88,-2.3782221841569338
1,31,0,4,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,31,0,5,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,31,0,6,RB,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
1,31,0,7,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,31,0,8,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,31,0,9,JJ,original,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,31,0,10,NN,position,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,31,0,11,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,31,0,12,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,31,0,13,VBN,flashed,,,,,,,,,,,,,,,,,,
1,31,0,14,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,31,0,15,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,31,0,16,NN,mind,,,,,,,,,,,,,,,,0.0,6.04,-0.3872638385863965
1,31,0,17,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,31,0,18,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,31,0,19,VBP,cannot,,,,,,,,,,,,,,,,,3.32,-2.894396570045592
1,31,0,20,RB,better,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,7.0,0.4976065372227309
1,31,0,21,RB,describe,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,31,0,22,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,31,0,23,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,31,0,24,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,0,25,JJ,unformed,,,,,,,,,,,,,,,,,,
1,31,0,26,NN,half,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,31,0,27,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,28,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,29,NN,idea,,,,,,,,,,,,,,,,,7.06,0.5529109357108011
1,31,0,30,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,31,NN,deliverance,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,,
1,31,0,32,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,0,33,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,34,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,31,0,35,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,31,0,36,RB,previously,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,31,0,37,VBN,alluded,,,,,,,,,,,,,,,,,,
1,31,0,38,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,31,0,39,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,40,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,0,41,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,31,0,42,NN,moiety,,,,,,,,,,,,,,,,,,
1,31,0,43,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,31,0,44,VBD,floated,,,,,,,,,,,,,,,,,,
1,31,0,45,RB,indeterminately,,,,,,,,,,,,,,,,,,
1,31,0,46,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,31,0,47,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,31,0,48,NN,brain,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
1,31,0,49,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,31,0,50,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,31,0,51,VBD,raised,,,,,,,,,,,,,,,,,6.56,0.0920409483102138
1,31,0,52,NN,food,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.44,0.903172126135248
1,31,0,53,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,0,54,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,31,0,55,NN,burning,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,2.88,-3.2999621589581083
1,31,0,56,NN,lips,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
1,31,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,1,1,JJ,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,31,1,2,NN,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,31,1,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,31,1,4,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,31,1,5,JJ,present,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.25,,6.96,0.460736938230684
1,31,1,8,NN,feeble,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,31,1,9,RB,scarcely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.46,-1.8436129987722525
1,31,1,10,JJ,sane,,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,5.82,-0.5900466330426548
1,31,1,11,RB,scarcely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.46,-1.8436129987722525
1,31,1,12,VBP,definite,,,,,,,,,,,,,,,,,6.36,-0.0923070466500204
1,31,1,15,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,31,1,16,RB,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,31,1,17,VB,entire,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,31,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,31,2,1,VBD,proceeded,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,31,2,2,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,31,2,3,NN,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,2,4,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,31,2,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,2,6,JJ,nervous,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.94,-3.2446577604700377
1,31,2,7,NN,energy,,,,,,,,,,,,,,,,,7.22,0.7003893316789891
1,31,2,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,31,2,9,NN,despair,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.82,-3.355266557446179
1,31,2,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,31,2,11,VB,attempt,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,31,2,12,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,31,2,13,NN,execution,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,,,,-1.0,,3.1,-3.0971793645018497
1,32,0,0,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,32,0,1,JJ,many,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,32,0,2,NNS,hours,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,32,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,0,4,JJ,immediate,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,32,0,5,NN,vicinity,,,,,,,,,,,,,,,,,,
1,32,0,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,32,0,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,0,8,JJ,low,,,,,,,,,,,,,,,,-1.0,3.66,-2.581004978613192
1,32,0,9,NN,framework,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,32,0,10,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,32,0,11,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,32,0,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,32,0,13,VBP,lay,,,,,,,,,,,,,,,,-1.0,5.58,-0.8112642269949368
1,32,0,14,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,32,0,15,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,32,0,16,RB,literally,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
1,32,0,17,VBG,swarming,,,,,,,,,,,,,,,,,,
1,32,0,18,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,32,0,19,NN,rats,,,,,,,,,,,,,,,,,3.29,-2.922048769289627
1,32,1,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,32,1,1,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,32,1,2,JJ,wild,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,5.5,-0.8850034249790308
1,32,1,3,NN,bold,,,,,,,,,,,,,,,0.25,,5.66,-0.7375250290108428
1,32,1,4,VBP,ravenous,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.8,,,
1,32,1,5,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,32,1,6,JJ,red,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,32,1,7,NNS,eyes,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,32,1,8,VBG,glaring,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.8,,,
1,32,1,9,RB,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,32,1,10,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,32,1,11,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,32,1,12,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,32,1,13,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,32,1,14,VBD,waited,,,,,,,,,,,,,,,,,4.32,-1.9726565952444168
1,32,1,15,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,32,1,16,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,32,1,17,NN,motionlessness,,,,,,,,,,,,,,,,,,
1,32,1,18,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,32,1,19,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,32,1,20,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,1,21,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,1,22,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,32,1,23,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,32,1,24,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,32,1,25,NN,prey,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.5,,4.18,-2.1017001917165814
1,32,2,0,VB,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,2,1,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,32,2,2,NN,food,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.44,0.903172126135248
1,32,2,3,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,32,2,4,VBP,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,32,2,5,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,32,2,6,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,32,2,7,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,32,2,8,VBN,accustomed,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,32,2,9,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,32,2,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,32,2,11,NN,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
1,33,0,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,33,0,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,33,0,2,VBN,devoured,,,,,,,,,,,,,,,-0.4,,,
1,33,0,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,33,0,4,NN,spite,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,3.53,-2.7008311753373446
1,33,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,0,6,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,33,0,7,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,33,0,8,NNS,efforts,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,33,0,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,0,10,VB,prevent,,,,,,,,,,,,,,,-0.25,,5.16,-1.19839501641143
1,33,0,11,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,33,0,12,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,33,0,13,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,33,0,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,33,0,15,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,33,0,16,NN,remnant,,,,,,,,,,,,,,,,,,
1,33,0,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,0,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,0,19,NNS,contents,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,33,0,20,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,0,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,0,22,NN,dish,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
1,33,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,33,1,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,33,1,2,VBN,fallen,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,3.52,-2.7100485750853567
1,33,1,3,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,33,1,4,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,33,1,5,JJ,habitual,,,,,,,,,,,,,,,,,,
1,33,1,6,NN,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,33,1,8,NN,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,33,1,9,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,1,10,NN,wave,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
1,33,1,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,1,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,1,13,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,33,1,14,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,33,1,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,1,16,NN,platter,,,,,,,,,,,,,,,,,,
1,33,1,17,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,33,1,18,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,33,1,19,PDT,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,33,1,20,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,1,21,JJ,unconscious,,,,,,,,,,,,,,,-0.5,,3.39,-2.829874771809509
1,33,1,22,NN,uniformity,,,,,,,,,,,,,,,,,,
1,33,1,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,1,24,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,1,25,NN,movement,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,33,1,26,VBD,deprived,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,,
1,33,1,27,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,33,1,28,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,1,29,NN,effect,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,33,2,0,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,33,2,1,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,33,2,2,NN,voracity,,,,,,,,,,,,,,,,,,
1,33,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,2,4,NN,vermin,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-1.0,,,
1,33,2,5,RB,frequently,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,33,2,6,VBD,fastened,,,,,,,,,,,,,,,,,,
1,33,2,7,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,33,2,8,JJ,sharp,,,,,,,,,,,,0.0,1.0,1.0,,,4.84,-1.493351808347806
1,33,2,9,NNS,fangs,,,,,,,,,,,,,,,,,,
1,33,2,10,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,33,2,11,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,33,2,12,NN,fingers,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,33,3,0,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,33,3,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,3,2,NNS,particles,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,33,3,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,3,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,3,5,NN,oily,,,,,,,,,,,,,,,,,,
1,33,3,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,33,3,7,NN,spicy,,,,,,,,,,,,,,,,,,
1,33,3,8,NN,viand,,,,,,,,,,,,,,,,,,
1,33,3,9,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,33,3,10,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,33,3,11,VBP,remained,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,33,3,12,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,33,3,13,RB,thoroughly,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,33,3,14,VBD,rubbed,,,,,,,,,,,,,,,,,,
1,33,3,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,3,16,NN,bandage,,,,,,,,,,,,,,,-0.25,,,
1,33,3,17,NN,wherever,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,33,3,18,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,33,3,19,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,33,3,20,VB,reach,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,33,3,21,JJ,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,33,3,22,NN,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,33,3,23,VBG,raising,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,33,3,24,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,33,3,25,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
1,33,3,26,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,33,3,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,33,3,28,NN,floor,,,,,,,,,,,,,,,,-1.0,5.16,-1.19839501641143
1,33,3,29,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,33,3,30,VBD,lay,,,,,,,,,,,,,,,,-1.0,5.58,-0.8112642269949368
1,33,3,31,RB,breathlessly,,,,,,,,,,,,,,,,,,
1,33,3,32,JJ,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,34,0,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,34,0,1,RB,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,34,0,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,34,0,3,JJ,ravenous,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.8,,,
1,34,0,4,NNS,animals,,,,,,,,,,,,,,,,,6.68,0.2026497452863549
1,34,0,5,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,34,0,6,VBN,startled,,,,,,,,,,,,,,,-0.6,,,
1,34,0,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,34,0,8,VBN,terrified,,,,,,,,,,,,,,,-1.0,,,
1,34,0,9,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,34,0,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,34,0,11,NN,change,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,34,0,14,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,34,0,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,34,0,16,NN,cessation,,,,,,,,,,,,,,,-0.4,,,
1,34,0,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,34,0,18,NN,movement,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,34,1,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,34,1,1,VBD,shrank,,,,,,,,,,,,,,,,,,
1,34,1,2,RB,alarmedly,,,,,,,,,,,,,,,,,,
1,34,1,3,JJ,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
