chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
5,198,0,8,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,198,0,9,VB,ask,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
5,198,0,10,NNS,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,199,0,0,VB,because,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
5,199,0,1,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,199,0,2,JJ,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
5,199,0,3,NNP,william,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
5,199,0,4,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,199,0,5,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,199,0,6,VB,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
5,199,0,7,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
5,199,0,8,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,199,0,9,NN,body,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
5,199,0,10,VBZ,knew,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
5,199,0,11,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,199,0,12,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
5,199,0,13,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
5,199,0,14,JJ,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,199,0,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,199,0,16,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,199,0,17,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
5,199,0,18,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,199,0,19,VBD,loved,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.96,1.3824769130318586
5,199,0,20,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,199,0,21,RB,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
5,199,0,22,RB,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
5,199,0,23,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,199,0,24,VB,leave,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.25,,4.52,-1.788308600284182
5,199,0,25,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,199,0,26,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,199,0,27,NN,ignorance,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,2.98,-3.207788161477991
5,199,1,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,199,1,1,NN,dont,,,,,,,,,,,,,,,,,3.7,-2.544135379621145
5,199,1,2,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,199,1,3,VBP,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
5,199,1,4,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,199,1,5,VBD,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
5,199,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,199,1,7,NN,castle,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
5,199,1,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,199,1,9,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,199,1,10,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
5,199,1,11,JJ,strange,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,4.36,-1.9357869962523693
5,199,1,12,NN,manner,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,200,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,200,0,1,NN,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
5,200,0,2,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,200,0,3,NN,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
5,200,0,4,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,200,0,5,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,200,0,6,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,200,0,7,NN,mystery,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.4,,5.64,-0.7559598285068667
5,200,0,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,200,0,9,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
5,200,0,10,NN,circumstance,,,,,,,,,,,,,,,,,,
5,200,0,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,200,0,12,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,200,0,13,NN,departure,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.25,,4.76,-1.5670910063319003
5,200,0,14,NNP,nevertheless,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
5,200,0,15,NNP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,200,0,16,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
5,200,0,17,VB,trust,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
5,200,0,18,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,200,0,19,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,200,0,20,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,200,0,21,NN,secret,,,,,,,,,,,,,,,,-1.0,4.84,-1.493351808347806
5,200,0,22,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,200,0,23,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
5,200,0,24,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
5,200,0,25,VB,leave,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.25,,4.52,-1.788308600284182
5,200,0,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,200,0,27,NN,castle,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
5,200,0,28,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
5,200,0,29,VBG,making,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,200,0,30,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,200,0,31,NN,distinction,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.38,-0.0738722471539973
5,200,0,32,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,200,0,33,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,200,0,34,NN,favour,,,,,,,,,,,,0.0,1.0,1.0,,,6.92,0.4238673392386369
5,201,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,201,0,1,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
5,201,0,2,NNS,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,201,0,3,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,201,0,4,JJ,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,201,0,5,NNP,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,201,0,6,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,201,0,7,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,201,0,8,VB,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,201,0,9,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,201,0,10,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,201,0,11,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,201,0,12,VBP,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,201,0,13,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
5,201,0,14,NN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,202,0,0,VB,alas,,,,,,,,,,,,,,,-0.4,-1.0,,
5,202,0,1,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,202,0,2,JJ,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
5,202,0,3,NNP,emma,,,,,,,,,,,,,,,,,,
5,202,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,202,1,1,VBP,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,202,1,2,RB,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
5,202,2,0,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,202,2,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,202,2,2,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
5,202,2,3,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,202,2,4,VB,last,,,,,,,,,,,,,,,,,3.74,-2.5072657806290977
5,202,2,5,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,202,2,6,VBD,seemed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
5,202,2,7,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,202,2,8,JJ,good,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.2,0.6819545321829661
5,202,2,9,NN,deal,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.25,0.0,6.32,-0.1291766456420674
5,202,2,10,NN,affected,,,,,,,,,,,,,,,,,4.3,-1.9910913947404405
5,202,2,11,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,202,2,12,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
5,202,2,13,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,202,2,14,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
5,202,2,15,VBG,taking,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
5,202,2,16,NN,leave,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.25,,4.52,-1.788308600284182
5,202,2,17,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,202,2,18,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,202,2,19,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,202,2,20,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,202,2,21,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,202,2,22,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,202,2,23,NN,foreboding,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
5,202,2,24,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,202,2,25,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
5,202,2,26,VBD,parted,,,,,,,,,,,,,,,,,,
5,202,2,27,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,202,2,28,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,202,2,29,JJR,longer,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,202,2,30,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
5,202,2,31,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,202,2,32,JJ,usual,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,5.22,-1.14309061792336
5,203,0,0,NN,ah,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,203,1,0,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,203,1,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,203,1,2,NNP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,203,1,3,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,203,1,4,NN,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,203,1,5,NN,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
5,203,1,6,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,203,1,7,VBD,parted,,,,,,,,,,,,,,,,,,
5,203,1,8,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,203,1,9,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,203,1,10,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,203,1,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,203,1,12,NN,garden,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.6,,7.22,0.7003893316789891
5,204,0,0,WDT,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,204,0,1,VBP,leave,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.25,,4.52,-1.788308600284182
5,204,0,2,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
5,204,0,3,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,204,0,4,VB,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,204,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,204,0,6,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,204,0,7,NNP,emma,,,,,,,,,,,,,,,,,,
5,205,0,0,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,205,0,1,VBD,blushed,,,,,,,,,,,,,,,,,,
5,205,0,2,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,205,0,3,VBD,hesitated,,,,,,,,,,,,,,,,,,
5,205,0,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,205,0,5,VB,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,205,0,6,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,205,0,7,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
5,205,0,8,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,205,0,9,VBD,passed,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
5,205,0,10,IN,between,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,205,0,11,NN,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,205,0,12,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,205,0,13,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,205,0,14,VBZ,begged,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
5,205,0,15,JJ,persuaded,,,,,,,,,,,,,,,,,,
5,205,0,16,NN,insisted,,,,,,,,,,,,,,,,,4.58,-1.7330042017961114
5,205,0,17,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,205,0,18,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
5,205,0,19,NN,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
5,205,0,20,IN,under,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,205,0,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,205,0,22,JJS,strongest,,,,,,,,,,,,0.0,1.0,1.0,0.75,,,
5,205,0,23,NNS,injunctions,,,,,,,,,,,,,,,,,,
5,205,0,24,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,205,0,25,NN,secrecy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,-1.0,,
5,205,0,26,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,205,0,27,VBD,told,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
5,205,0,28,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,205,0,29,VB,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
5,206,0,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,206,0,1,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,206,0,2,WP,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,206,0,3,NNP,edmunds,,,,,,,,,,,,,,,,,,
5,206,0,4,NN,behaviour,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
5,206,0,5,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,206,0,6,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,206,0,7,NN,occasion,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
5,206,0,8,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
5,206,0,9,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,206,0,10,JJ,mysterious,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.4,,5.54,-0.8481338259869838
5,206,0,11,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
5,206,0,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,206,0,13,NN,rest,,,,,,,,,,,,,,,,,7.18,0.6635197326869422
5,206,0,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,206,0,15,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,206,0,16,NN,conduct,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
5,206,0,17,NN,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,206,0,18,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
5,206,0,19,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,206,0,20,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,206,0,21,VBN,revealed,,,,,,,,,,,,,,,,,6.35,-0.1015244463980328
5,206,0,22,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
5,206,0,23,NN,secret,,,,,,,,,,,,,,,,-1.0,4.84,-1.493351808347806
5,206,0,24,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,206,0,25,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
5,206,0,26,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
5,206,0,27,NN,right,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.54,0.0736061488141908
5,206,0,28,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,206,0,29,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
5,206,0,30,NN,mine,,,,,,,,,,,,,,,,-1.0,6.3,-0.1476114451380913
5,207,0,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,207,0,1,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
5,207,0,2,VBD,gave,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
5,207,0,3,PRP,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
5,207,0,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,207,0,5,NN,letter,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
5,207,0,6,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,207,0,7,VBD,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
5,207,0,8,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
5,207,0,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,207,0,10,NN,pillow,,,,,,,,,,,,,,,0.4,,6.88,0.3869977402465898
5,207,0,11,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,207,0,12,VBD,read,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
5,207,0,13,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
5,207,0,14,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
5,207,0,15,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
5,207,0,16,NN,emotion,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
5,208,0,0,NN,saint,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,6.34,-0.1107418461460443
5,208,0,1,NNP,winifred,,,,,,,,,,,,,,,,,,
5,208,0,2,NN,assist,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,6.42,-0.0370026481619503
5,208,0,3,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
5,208,0,4,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,208,0,5,JJ,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
5,208,0,6,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,208,0,7,MD,can,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
5,208,0,8,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,208,0,9,VB,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
5,208,1,0,NN,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,208,1,1,NN,peasant,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,208,1,2,NNP,edmund,,,,,,,,,,,,,,,,,,
5,208,1,3,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,208,1,4,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
5,208,1,5,NN,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,208,1,6,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,208,1,7,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
5,208,1,8,VBZ,lives,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
5,208,1,9,SYM,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,208,1,12,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,208,1,13,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,208,1,14,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,208,1,15,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,208,1,16,NN,thinking,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
5,208,1,17,NNP,edmund,,,,,,,,,,,,,,,,,,
5,208,1,18,NN,lives,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
5,208,1,19,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,208,1,20,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
5,208,1,21,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
5,208,1,22,NN,peasant,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,209,0,0,NN,go,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
5,209,0,1,MD,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,209,0,2,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
5,209,0,3,NN,dear,,,,,,,,,,,,,,,0.5,1.0,6.94,0.4423021387346608
5,209,0,4,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
5,209,0,5,NNP,william,,,,,,,,,,,,,,,,,5.46,-0.9218730239710778
5,209,0,6,NNP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,209,0,7,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
5,209,0,8,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
5,209,0,9,NN,explanation,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
5,210,0,0,JJ,nay,,,,,,,,,,,,,,,,,,
5,210,0,1,NN,brother,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,7.22,0.7003893316789891
5,210,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,210,0,3,RB,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
5,210,0,4,VBP,guess,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
5,210,0,5,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
5,210,0,6,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
5,210,0,7,VBP,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
5,210,0,8,NN,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,211,0,0,JJ,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
5,211,0,1,VBP,believe,,,,,,,,,,,,,,,,,6.7,0.2210845447823788
5,211,0,2,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
5,211,0,3,VBP,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
5,211,0,4,RB,alike,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
5,211,0,5,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
5,211,0,6,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
5,211,0,7,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
5,211,0,8,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
5,211,0,9,NN,respect,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,7.34,0.8109981286551302
5,211,0,10,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
5,211,0,11,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
5,211,0,12,VBD,meant,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
5,211,0,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
5,211,0,14,VB,recommend,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,,5.64,-0.7559598285068667
