chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
2,19,2,49,NN,elbow,,,,,,,,,,,,,,,,,,
2,20,0,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,0,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,0,3,JJ,strange,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,4.36,-1.9357869962523693
2,20,0,4,NN,figure,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,0,7,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
2,20,0,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,0,9,NN,child,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.6,,7.24,0.718824131175013
2,20,0,10,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
2,20,0,11,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
2,20,0,12,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
2,20,0,13,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
2,20,0,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,0,15,NN,child,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.6,,7.24,0.718824131175013
2,20,0,16,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,0,17,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
2,20,0,18,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
2,20,0,19,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
2,20,0,20,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,20,0,21,VBD,viewed,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
2,20,0,22,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
2,20,0,23,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,0,24,JJ,supernatural,,,,,,,,,,,,,,,-0.4,,,
2,20,0,25,NN,medium,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
2,20,0,26,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,0,27,VBD,gave,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
2,20,0,28,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
2,20,0,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,0,30,NN,appearance,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
2,20,0,31,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,0,32,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
2,20,0,33,VBN,receded,,,,,,,,,,,,,,,,,,
2,20,0,34,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
2,20,0,35,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,0,36,NN,view,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,20,0,37,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,0,38,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
2,20,0,39,VBN,diminished,,,,,,,,,,,,,,,-0.6,,,
2,20,0,40,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,0,41,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,0,42,NN,childs,,,,,,,,,,,,,,,,,,
2,20,0,43,NN,proportions,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
2,20,1,0,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,1,1,NN,hair,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
2,20,1,2,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,1,3,VBZ,hung,,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,4.08,-2.1938741891966984
2,20,1,4,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
2,20,1,5,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,1,6,NN,neck,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
2,20,1,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,1,8,IN,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
2,20,1,9,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,1,10,NN,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
2,20,1,11,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,1,12,JJ,white,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,6.28,-0.1660462446341144
2,20,1,13,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,1,14,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
2,20,1,15,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,20,1,16,NN,age,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
2,20,1,17,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,1,18,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
2,20,1,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,1,20,NN,face,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
2,20,1,21,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
2,20,1,22,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
2,20,1,23,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,1,24,NN,wrinkle,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,,
2,20,1,25,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,1,26,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,1,27,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,1,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,1,29,JJS,tenderest,,,,,,,,,,,,,,,,,,
2,20,1,30,NN,bloom,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,1.0,7.24,0.718824131175013
2,20,1,31,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,1,32,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
2,20,1,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,1,34,NN,skin,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,2,1,NNS,arms,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
2,20,2,2,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
2,20,2,3,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
2,20,2,4,RB,long,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
2,20,2,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,2,6,VB,muscular,,,,,,,,,,,,,,,0.6,,,
2,20,2,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,2,8,NNS,hands,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
2,20,2,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,2,10,NN,same,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
2,20,2,11,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,2,12,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
2,20,2,13,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,2,14,NN,hold,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
2,20,2,15,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
2,20,2,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,2,17,JJ,uncommon,,,,,,,,,,,,,,,,1.0,,
2,20,2,18,NN,strength,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,,7.4,0.8663025271432012
2,20,3,0,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,3,1,NNS,legs,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
2,20,3,2,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,3,3,VBZ,feet,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,20,3,4,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
2,20,3,5,RB,delicately,,,,,,,,,,,,,,,,,,
2,20,3,6,JJ,formed,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,20,3,7,NNS,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
2,20,3,8,IN,like,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.22,0.7003893316789891
2,20,3,9,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,3,10,JJ,upper,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
2,20,3,11,NN,members,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
2,20,3,12,NN,bare,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
2,20,4,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,4,1,VBD,wore,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
2,20,4,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,4,3,NN,tunic,,,,,,,,,,,,,,,,,,
2,20,4,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,4,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,4,6,JJS,purest,,,,,,,,,,,,,,,,,,
2,20,4,7,NN,white,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,6.28,-0.1660462446341144
2,20,4,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,4,9,VB,round,,,,,,,,,,,,,,,,1.0,5.54,-0.8481338259869838
2,20,4,10,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,4,11,NN,waist,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,20,4,12,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,4,13,IN,bound,,,,,,,,,,,,,,,-0.25,-1.0,4.6,-1.7145694023000884
2,20,4,14,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,4,15,JJ,lustrous,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
2,20,4,16,NN,belt,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,-1.0,5.06,-1.290569013891548
2,20,4,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,4,18,NN,sheen,,,,,,,,,,,,,,,,,,
2,20,4,19,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,4,20,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,4,21,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,4,22,NN,beautiful,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,7.92,1.3456073140398117
2,20,5,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,5,1,VBD,held,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
2,20,5,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,5,3,NN,branch,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
2,20,5,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,5,5,JJ,fresh,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.26,0.7372589306710362
2,20,5,6,JJ,green,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,6.78,0.2948237427664728
2,20,5,7,RB,holly,,,,,,,,,,,,,,,,,,
2,20,5,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,5,9,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,5,10,NN,hand,,,,,,,,,,,,,,,,0.0,5.9,-0.5163074350585607
2,20,5,11,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,5,12,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,5,13,JJ,singular,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
2,20,5,14,NN,contradiction,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
2,20,5,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,5,16,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,5,17,NN,wintry,,,,,,,,,,,,,,,,,,
2,20,5,18,NN,emblem,,,,,,,,,,,,,,,0.4,,,
2,20,5,19,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
2,20,5,20,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,5,21,NN,dress,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
2,20,5,22,VBN,trimmed,,,,,,,,,,,,,,,,,,
2,20,5,23,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,20,5,24,NN,summer,,,,,,,,,,,,,,,,,6.4,-0.0554374476579734
2,20,5,25,NN,flowers,,,,,,,,,,,,,,,,,7.56,1.0137809231113883
2,20,6,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
2,20,6,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,6,2,JJS,strangest,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,,
2,20,6,3,NN,thing,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,20,6,4,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
2,20,6,5,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,6,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,6,7,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,8,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
2,20,6,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,6,10,NN,crown,,,,,,,,,,,,,,,,,6.62,0.1473453467982848
2,20,6,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,12,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,6,13,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
2,20,6,14,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
2,20,6,15,VBZ,sprung,,,,,,,,,,,,,,,,,,
2,20,6,16,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,6,17,JJ,bright,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.62,1.0690853215994591
2,20,6,18,JJ,clear,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.3,-0.1476114451380913
2,20,6,19,NN,jet,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
2,20,6,20,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,21,NN,light,,,,,,,,,,,,,,,,1.0,6.4,-0.0554374476579734
2,20,6,22,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,6,23,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,24,PDT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
2,20,6,25,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
2,20,6,26,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,6,27,NN,visible,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
2,20,6,28,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,6,29,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,30,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,6,31,IN,doubtless,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,5.92,-0.4978726355625376
2,20,6,32,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,20,6,33,NN,occasion,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
2,20,6,34,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,35,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,6,36,NN,using,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
2,20,6,37,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,20,6,38,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,6,39,NN,duller,,,,,,,,,,,,,,,,,,
2,20,6,40,NN,moments,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
2,20,6,41,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,6,42,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
2,20,6,43,NN,extinguisher,,,,,,,,,,,,,,,,,,
2,20,6,44,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,20,6,45,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,20,6,46,NN,cap,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,5.56,-0.8296990264909607
2,20,6,47,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,20,6,48,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,20,6,49,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,20,6,50,VBZ,held,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
2,20,6,51,IN,under,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,20,6,52,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,20,6,53,NN,arm,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,0,0,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
2,21,0,1,EX,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
2,21,0,2,NN,though,,,,,,,,,,,,,,,,,4.78,-1.5486562068358762
2,21,0,3,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,21,0,4,NNP,scrooge,,,,,,,,,,,,,,,,,,
2,21,0,5,VBD,looked,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,21,0,6,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
2,21,0,7,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
2,21,0,8,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,21,0,9,VBG,increasing,,,,,,,,,,,,,,,,,6.4,-0.0554374476579734
2,21,0,10,NN,steadiness,,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,,
2,21,0,11,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,21,0,12,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
2,21,0,13,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,21,0,14,JJS,strangest,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,,
2,21,0,15,NN,quality,,,,,,,,,,,,,,,,1.0,7.1,0.5897805347028482
2,21,1,0,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,21,1,1,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,21,1,2,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,21,1,3,NN,belt,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,-1.0,5.06,-1.290569013891548
2,21,1,4,VBN,sparkled,,,,,,,,,,,,,,,,,,
2,21,1,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,21,1,6,VBN,glittered,,,,,,,,,,,,,,,,,,
2,21,1,7,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,8,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,9,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
2,21,1,10,NN,part,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,21,1,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,21,1,12,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,13,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,14,NN,another,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
2,21,1,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
2,21,1,16,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
2,21,1,17,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,21,1,18,JJ,light,,,,,,,,,,,,,,,,1.0,6.4,-0.0554374476579734
2,21,1,19,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
2,21,1,20,NN,instant,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
2,21,1,21,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
2,21,1,22,DT,another,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
2,21,1,23,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
2,21,1,24,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
2,21,1,25,RB,dark,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,3.82,-2.4335265826450043
2,21,1,26,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
2,21,1,27,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,21,1,28,NN,figure,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,29,PRP,itself,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
2,21,1,30,VBN,fluctuated,,,,,,,,,,,,,,,,,,
2,21,1,31,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,32,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
2,21,1,33,NN,distinctness,,,,,,,,,,,,,,,,,,
2,21,1,34,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
2,21,1,35,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,36,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,37,NN,thing,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
2,21,1,38,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,21,1,39,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
2,21,1,40,NN,arm,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,41,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,42,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,21,1,43,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
2,21,1,44,NN,leg,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
2,21,1,45,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,46,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
2,21,1,47,JJ,twenty,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,48,NN,legs,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
2,21,1,49,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,50,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,51,NN,pair,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
2,21,1,52,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,21,1,53,NNS,legs,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
2,21,1,54,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
2,21,1,55,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,56,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
2,21,1,57,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
2,21,1,58,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,59,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
2,21,1,60,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
2,21,1,61,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,62,NN,body,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
2,21,1,63,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,21,1,64,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
2,21,1,65,VBG,dissolving,,,,,,,,,,,,,,,,,,
2,21,1,66,NN,parts,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
2,21,1,67,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
2,21,1,68,NN,outline,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
2,21,1,69,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
2,21,1,70,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
2,21,1,71,JJ,visible,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
2,21,1,72,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
2,21,1,73,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
2,21,1,74,NN,dense,,,,,,,,,,,,1.0,0.0,-1.0,,,,
2,21,1,75,NN,gloom,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.56,-2.6731789760933093
2,21,1,76,IN,wherein,,,,,,,,,,,,,,,,,,
2,21,1,77,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
2,21,1,78,VBD,melted,,,,,,,,,,,,,,,,,,
