chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,8,3,18,VBZ,happened,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,8,3,19,NN,perhaps,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,8,3,20,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,21,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,3,22,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,23,NN,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,8,3,24,NN,crept,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,,
1,8,3,25,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,8,3,26,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,8,3,27,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,28,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,8,3,29,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,8,3,30,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,31,NNS,meditations,,,,,,,,,,,,,,,,,,
1,8,3,32,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,3,34,JJ,thoughtful,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,
1,8,3,35,IN,among,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,8,3,36,DT,those,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,3,37,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,8,3,38,VBP,revelled,,,,,,,,,,,,,,,,,,
1,8,4,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,4,1,NN,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,8,4,2,NN,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
1,8,4,3,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,8,4,4,VBZ,happened,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,8,4,5,NN,perhaps,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,8,4,6,WDT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,7,IN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,4,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,9,JJ,last,,,,,,,,,,,,,,,,,3.74,-2.5072657806290977
1,8,4,10,NNS,echoes,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
1,8,4,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,13,JJ,last,,,,,,,,,,,,,,,,,3.74,-2.5072657806290977
1,8,4,14,NN,chime,,,,,,,,,,,,,,,,,,
1,8,4,15,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,8,4,16,JJ,utterly,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,4.52,-1.788308600284182
1,8,4,17,NN,sunk,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,,
1,8,4,18,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,8,4,19,NN,silence,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,8,4,20,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,4,21,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,8,4,22,JJ,many,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,8,4,23,NNS,individuals,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,8,4,24,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,8,4,25,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,26,NN,crowd,,,,,,,,,,,,,,,,,4.14,-2.1385697907086287
1,8,4,27,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,8,4,28,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,8,4,29,VBN,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
1,8,4,30,NN,leisure,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.8,1.0,7.18,0.6635197326869422
1,8,4,31,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,32,VB,become,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,8,4,33,JJ,aware,,,,,,,,,,,,,,,,1.0,5.78,-0.6269162320347017
1,8,4,34,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,35,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,36,NN,presence,,,,,,,,,,,,,,,0.4,,6.02,-0.4056986380824204
1,8,4,37,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,38,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,4,39,JJ,masked,,,,,,,,,,,,,,,,,,
1,8,4,40,NN,figure,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,8,4,41,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,42,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,8,4,43,VBN,arrested,,,,,,,,,,,,,,,-0.5,,1.64,-4.4429197277115655
1,8,4,44,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,4,45,NN,attention,,,,,,,,,,,,,,,0.25,,5.8,-0.6084814325386787
1,8,4,46,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,4,47,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,8,4,48,JJ,single,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,8,4,49,NN,individual,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,8,4,50,NN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,5,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,5,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,5,2,NN,rumor,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,,
1,8,5,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,5,4,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,8,5,5,JJ,new,,,,,,,,,,,,,,,0.8,,6.82,0.3316933417585197
1,8,5,6,NN,presence,,,,,,,,,,,,,,,0.4,,6.02,-0.4056986380824204
1,8,5,7,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,8,5,8,VBN,spread,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,8,5,9,PRP,itself,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
1,8,5,10,RB,whisperingly,,,,,,,,,,,,,,,,,,
1,8,5,11,VBP,around,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,8,5,12,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,8,5,13,RB,arose,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,8,5,14,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,8,5,15,NN,length,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,8,5,16,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,8,5,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,5,18,JJ,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,8,5,19,NN,company,,,,,,,,,,,,,,,,1.0,5.44,-0.940307823467101
1,8,5,20,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,8,5,21,NN,buzz,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.25,,5.62,-0.7743946280028898
1,8,5,22,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,8,5,23,JJ,murmur,,,,,,,,,,,,,,,-0.25,,,
1,8,5,24,NN,expressive,,,,,,,,,,,,,,,,,,
1,8,5,25,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,5,26,NN,disapprobation,,,,,,,,,,,,1.0,0.0,-1.0,,,,
1,8,5,27,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,5,28,NN,surprise,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.6,,7.42,0.8847373266392242
1,8,5,31,NN,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,8,5,32,NN,finally,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.4,,5.58,-0.8112642269949368
1,8,5,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,5,34,NN,terror,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1.76,-4.332310930735424
1,8,5,35,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,5,36,NN,horror,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-1.0,-1.0,3.04,-3.1524837629899203
1,8,5,37,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,8,5,38,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,8,5,39,NN,disgust,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,,
1,9,0,0,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,0,1,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,9,0,2,NN,assembly,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.6,-0.7928294274989137
1,9,0,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,0,4,NNS,phantasms,,,,,,,,,,,,,,,,,,
1,9,0,5,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,0,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,0,7,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,9,0,8,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,9,0,9,VBN,painted,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,9,0,10,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,9,0,11,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,9,0,12,RB,well,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.68,0.2026497452863549
1,9,0,13,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,9,0,14,VBN,supposed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,9,0,15,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,0,16,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,9,0,17,JJ,ordinary,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,9,0,18,NN,appearance,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,9,0,19,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,9,0,20,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,9,0,21,VBN,excited,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.62,1.0690853215994591
1,9,0,22,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,0,23,NN,sensation,,,,,,,,,,,,0.0,1.0,1.0,0.6,,6.68,0.2026497452863549
1,9,1,0,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,1,1,NN,truth,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,1.0,1.0,7.42,0.8847373266392242
1,9,1,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,3,NN,masquerade,,,,,,,,,,,,,,,,,,
1,9,1,4,NN,license,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,9,1,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,7,NN,night,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,1,8,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,1,9,RB,nearly,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,9,1,10,JJ,unlimited,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,6.6,0.1289105473022609
1,9,1,11,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,9,1,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,13,NN,figure,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,1,14,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,1,15,NN,question,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,16,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,1,17,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
1,9,1,19,VBN,heroded,,,,,,,,,,,,,,,,,,
1,9,1,20,NNP,herod,,,,,,,,,,,,,,,,,,
1,9,1,21,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,1,22,VBN,gone,,,,,,,,,,,,,,,,,3.42,-2.8022225725654737
1,9,1,23,IN,beyond,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,1,24,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,25,NNS,bounds,,,,,,,,,,,,,,,,,,
1,9,1,26,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,1,27,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
1,9,1,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,1,29,NN,princes,,,,,,,,,,,,,,,,,6.44,-0.0185678486659264
1,9,1,30,NN,indefinite,,,,,,,,,,,,,,,,-1.0,,
1,9,1,31,NN,decorum,,,,,,,,,,,,,,,,,,
1,9,2,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,9,2,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,2,2,NNS,chords,,,,,,,,,,,,,,,,,,
1,9,2,3,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,2,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,2,5,NNS,hearts,,,,,,,,,,,,,,,,,7.26,0.7372589306710362
1,9,2,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,2,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,2,8,RBS,most,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,2,9,JJ,reckless,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.74,-2.5072657806290977
1,9,2,10,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,2,11,VBP,cannot,,,,,,,,,,,,,,,,,3.32,-2.894396570045592
1,9,2,12,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,9,2,13,VBN,touched,,,,,,,,,,,,,,,0.25,,6.4,-0.0554374476579734
1,9,2,14,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
1,9,2,15,NN,emotion,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,9,3,0,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
1,9,3,1,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,9,3,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,3,3,JJ,utterly,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,4.52,-1.788308600284182
1,9,3,4,NN,lost,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.76,-3.4105709559342494
1,9,3,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,3,6,WP,whom,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,3,7,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
1,9,3,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,3,9,NN,death,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,1.54,-4.5350937251916825
1,9,3,10,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,3,11,RB,equally,,,,,,,,,,,,,,,0.6,,6.4,-0.0554374476579734
1,9,3,12,JJ,jests,,,,,,,,,,,,,,,,,,
1,9,3,13,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,9,3,14,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,9,3,15,NNS,matters,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,9,3,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,3,17,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,3,18,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,9,3,19,NN,jest,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.25,1.0,,
1,9,3,20,MD,can,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,9,3,21,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,9,3,22,JJ,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,9,4,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,4,1,JJ,whole,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
1,9,4,2,NN,company,,,,,,,,,,,,,,,,1.0,5.44,-0.940307823467101
1,9,4,3,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,9,4,4,VBD,seemed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,9,4,5,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,9,4,6,RB,deeply,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,9,4,7,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,4,8,VB,feel,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,9,4,9,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,4,10,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,4,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,4,12,NN,costume,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
1,9,4,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,4,14,NN,bearing,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,9,4,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,4,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,4,17,NN,stranger,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.16,-2.1201349912126046
1,9,4,18,CC,neither,,,,,,,,,,,,,,,,,4.46,-1.8436129987722525
1,9,4,19,NN,wit,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,9,4,20,CC,nor,,,,,,,,,,,,,,,,,4.28,-2.0095261942364635
1,9,4,21,NN,propriety,,,,,,,,,,,,,,,,1.0,,
1,9,4,22,NN,existed,,,,,,,,,,,,,,,,,6.35,-0.1015244463980328
1,9,5,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,5,1,NN,figure,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,5,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,5,3,JJ,tall,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,9,5,4,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,5,5,JJ,gaunt,,,,,,,,,,,,,,,-0.8,,,
1,9,5,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,5,7,VBD,shrouded,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,,
1,9,5,8,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,9,5,9,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,9,5,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,5,11,NN,foot,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,9,5,12,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,5,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,5,14,NNS,habiliments,,,,,,,,,,,,,,,,,,
1,9,5,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,5,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,5,17,NN,grave,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,2.56,-3.594918950894484
1,9,6,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,1,NN,mask,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,9,6,2,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,6,3,VBD,concealed,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,,,,-0.5,,,
1,9,6,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,5,NN,visage,,,,,,,,,,,,,,,,,,
1,9,6,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,9,6,7,VBN,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,9,6,8,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,6,9,RB,nearly,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,9,6,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,11,VB,resemble,,,,,,,,,,,,,,,,,,
1,9,6,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,13,NN,countenance,,,,,,,,,,,,,,,,,,
1,9,6,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,6,15,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,9,6,16,JJ,stiffened,,,,,,,,,,,,,,,-0.6,,,
1,9,6,17,NN,corpse,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.75,,2.55,-3.604136350642496
1,9,6,18,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,9,6,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,20,JJS,closest,,,,,,,,,,,,,,,,,,
1,9,6,21,NN,scrutiny,,,,,,,,,,,,,,,-0.6,,,
1,9,6,22,MD,must,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,9,6,23,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,9,6,24,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,6,25,NN,difficulty,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,3.38,-2.839092171557521
1,9,6,26,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,9,6,27,VBG,detecting,,,,,,,,,,,,,,,,,,
1,9,6,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,6,29,NN,cheat,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,,2.44,-3.705527747870625
1,9,7,0,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,9,7,1,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,9,7,2,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,9,7,3,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,9,7,4,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,7,5,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,9,7,6,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,9,7,7,RB,endured,,,,,,,,,,,,,,,,,,
1,9,7,8,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,9,7,9,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,9,7,10,VBN,approved,,,,,,,,,,,,,,,1.0,,7.2,0.6819545321829661
1,9,7,11,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,7,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,7,13,JJ,mad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.6,-3.558049351902437
1,9,7,14,NNS,revellers,,,,,,,,,,,,,,,,,,
1,9,7,15,VBP,around,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,9,8,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,9,8,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,9,8,2,NN,mummer,,,,,,,,,,,,,,,,,,
1,9,8,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,9,8,4,VBN,gone,,,,,,,,,,,,,,,,,3.42,-2.8022225725654737
1,9,8,5,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,9,8,6,RB,far,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
