chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,2,0,6,VBN,remarked,,,,,,,,,,,,,,,,,5.65,-0.7467424287588543
1,2,0,7,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,0,8,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,0,9,NN,family,,,,,,,,,,,,,,,,,7.72,1.1612593190795764
1,2,0,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,0,11,NN,neighbours,,,,,,,,,,,,,,,,,,
1,2,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,1,1,NN,former,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,2,1,2,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,2,1,3,VBG,apprehending,,,,,,,,,,,,,,,,,,
1,2,1,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,1,5,NN,severity,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,,
1,2,1,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,1,7,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,2,1,8,NNP,princes,,,,,,,,,,,,,,,,,6.44,-0.0185678486659264
1,2,1,9,NN,disposition,,,,,,,,,,,,,,,,,5.31,-1.0601340201912544
1,2,1,10,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,2,1,11,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,2,1,12,VB,dare,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,1.0,5.2,-1.161525417419383
1,2,1,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,1,14,VB,utter,,,,,,,,,,,,,,,,,,
1,2,1,15,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,2,1,16,NNS,surmises,,,,,,,,,,,,,,,,,,
1,2,1,17,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,1,18,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,2,1,19,NN,precipitation,,,,,,,,,,,,,,,-0.25,,,
1,2,2,0,NNP,hippolita,,,,,,,,,,,,,,,,,,
1,2,2,1,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,2,2,NN,wife,,,,,,,,,,,,,,,,,6.62,0.1473453467982848
1,2,2,3,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,2,2,4,JJ,amiable,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,,
1,2,2,5,NN,lady,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
1,2,2,6,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,2,2,7,RB,sometimes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,2,2,8,NN,venture,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,2,2,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,2,10,VB,represent,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,2,2,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,2,12,NN,danger,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.82,-3.355266557446179
1,2,2,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,2,14,VBG,marrying,,,,,,,,,,,,,,,0.6,,,
1,2,2,15,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,2,2,16,JJ,only,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,2,2,17,NN,son,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
1,2,2,18,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,2,2,19,JJ,early,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,2,2,20,VBG,considering,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,2,2,21,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,2,22,JJ,great,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.88,1.3087377150477644
1,2,2,23,NN,youth,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.62,0.1473453467982848
1,2,2,24,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,2,25,JJR,greater,,,,,,,,,,,,,,,0.5,,6.68,0.2026497452863549
1,2,2,26,NN,infirmities,,,,,,,,,,,,,,,,,,
1,2,2,27,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,2,2,28,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,2,2,29,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
1,2,2,30,VBD,received,,,,,,,,,,,,,,,0.6,,6.34,-0.1107418461460443
1,2,2,31,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,2,32,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,2,2,33,JJR,answer,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,2,2,34,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,2,2,35,NNS,reflections,,,,,,,,,,,,,,,,,,
1,2,2,36,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,2,37,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,2,2,38,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,2,2,39,NN,sterility,,,,,,,,,,,,,,,-0.8,,,
1,2,2,40,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,2,2,41,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,2,2,42,VBN,given,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,2,2,43,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,2,2,44,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,2,2,45,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,2,2,46,NN,heir,,,,,,,,,,,,,,,,,,
1,2,3,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,2,3,1,NNS,tenants,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,2,3,2,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,3,3,NNS,subjects,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,2,3,4,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,2,3,5,RBR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,2,3,6,JJ,cautious,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1,2,3,7,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,2,3,8,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,2,3,9,NN,discourses,,,,,,,,,,,,,,,,,,
1,2,4,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
1,2,4,1,VBD,attributed,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,2,4,2,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,2,4,3,JJ,hasty,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,,
1,2,4,4,NN,wedding,,,,,,,,,,,,,,,,,7.34,0.8109981286551302
1,2,4,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,7,NNP,princes,,,,,,,,,,,,,,,,,6.44,-0.0185678486659264
1,2,4,8,NN,dread,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.2,-3.0050053670217323
1,2,4,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,4,10,VBG,seeing,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,2,4,11,VBD,accomplished,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,7.32,0.792563329159107
1,2,4,12,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,2,4,13,NN,ancient,,,,,,,,,,,,,,,0.25,,5.6,-0.7928294274989137
1,2,4,14,NN,prophecy,,,,,,,,,,,,,,,,,,
1,2,4,15,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,4,16,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,2,4,17,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,2,4,18,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,19,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,2,4,20,VBN,pronounced,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,2,4,21,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,4,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,23,NN,castle,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
1,2,4,24,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,4,25,NN,lordship,,,,,,,,,,,,,,,0.4,,,
1,2,4,26,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,4,27,NNP,otranto,,,,,,,,,,,,,,,,,,
1,2,4,28,NNP,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,2,4,29,NN,pass,,,,,,,,,,,,,,,,-1.0,5.9,-0.5163074350585607
1,2,4,30,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,2,4,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,32,JJ,present,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.25,,6.96,0.460736938230684
1,2,4,33,NN,family,,,,,,,,,,,,,,,,,7.72,1.1612593190795764
1,2,4,34,WRB,whenever,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
1,2,4,35,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,36,JJ,real,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,1.0,6.78,0.2948237427664728
1,2,4,37,NN,owner,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
1,2,4,38,MD,should,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,2,4,39,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,2,4,40,VBN,grown,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
1,2,4,41,RB,too,,,,,,,,,,,,,,,,-1.0,5.22,-1.14309061792336
1,2,4,42,JJ,large,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,2,4,43,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,44,VB,inhabit,,,,,,,,,,,,,,,,,,
1,2,4,45,JJ,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,2,4,46,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,2,4,47,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,2,4,48,JJ,difficult,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.18,-3.0234401665177555
1,2,4,49,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,50,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,2,4,51,DT,any,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,4,52,NN,sense,,,,,,,,,,,,,,,,1.0,6.3,-0.1476114451380913
1,2,4,53,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,2,4,54,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,2,4,55,NN,prophecy,,,,,,,,,,,,,,,,,,
1,2,4,56,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,2,4,57,RB,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,2,4,58,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,2,4,59,JJ,easy,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.76,0.2763889432704489
1,2,4,60,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,61,VB,conceive,,,,,,,,,,,,,,,,,,
1,2,4,62,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,2,4,63,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,2,4,64,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,2,4,65,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,66,VB,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,2,4,67,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,2,4,68,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,4,69,NN,marriage,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,1.0,6.7,0.2210845447823788
1,2,4,70,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,2,4,71,NN,question,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,5,0,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,2,5,1,DT,these,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,2,5,2,NNS,mysteries,,,,,,,,,,,,,,,,,,
1,2,5,3,CC,or,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,5,4,NN,contradictions,,,,,,,,,,,,,,,,,,
1,2,5,5,VBD,did,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,2,5,6,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,2,5,7,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,2,5,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,5,9,NN,populace,,,,,,,,,,,,,,,,,,
1,2,5,10,RB,adhere,,,,,,,,,,,,,,,,,,
1,2,5,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,5,12,JJR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,2,5,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,2,5,14,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,2,5,15,NN,opinion,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,3,0,0,NNP,young,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.82,0.3316933417585197
1,3,0,1,NNP,conrads,,,,,,,,,,,,,,,,,,
1,3,0,2,NN,birthday,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.8,,7.78,1.2165637175676474
1,3,0,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,3,0,4,VBN,fixed,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,3,0,5,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,3,0,6,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,3,0,7,NN,espousals,,,,,,,,,,,,,,,,,,
1,3,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,1,1,NN,company,,,,,,,,,,,,,,,,1.0,5.44,-0.940307823467101
1,3,1,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,3,1,3,VBN,assembled,,,,,,,,,,,,,,,0.25,,6.31,-0.1383940453900798
1,3,1,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,3,1,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,1,6,NN,chapel,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,3,1,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,3,1,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,1,9,NNP,castle,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
1,3,1,10,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,3,1,11,NN,everything,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,3,1,12,NN,ready,,,,,,,,,,,,0.0,1.0,1.0,0.8,,6.58,0.1104757478062377
1,3,1,13,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,3,1,14,VBG,beginning,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,3,1,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,1,16,NN,divine,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,7.26,0.7372589306710362
1,3,1,17,NN,office,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
1,3,1,18,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,3,1,19,NNP,conrad,,,,,,,,,,,,,,,,,,
1,3,1,20,PRP,himself,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,3,1,21,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,3,1,22,NN,missing,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,2.98,-3.207788161477991
1,3,2,0,NNP,manfred,,,,,,,,,,,,,,,,,,
1,3,2,1,NN,impatient,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,,
1,3,2,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,3,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,2,4,JJS,least,,,,,,,,,,,,,,,,,4.0,-2.2676133871807926
1,3,2,5,JJ,delay,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.38,-2.839092171557521
1,3,2,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,3,2,7,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,3,2,8,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,3,2,9,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,3,2,10,VBN,observed,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,3,2,11,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,3,2,12,NN,son,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
1,3,2,13,NN,retire,,,,,,,,,,,,,,,,-1.0,6.02,-0.4056986380824204
1,3,2,14,VBD,despatched,,,,,,,,,,,,,,,,,,
1,3,2,15,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,3,2,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,3,2,17,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,3,2,18,NNS,attendants,,,,,,,,,,,,,,,0.4,,,
1,3,2,19,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,2,20,VB,summon,,,,,,,,,,,,,,,-0.25,,,
1,3,2,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,2,22,JJ,young,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.82,0.3316933417585197
1,3,2,23,NNP,prince,,,,,,,,,,,,,,,0.6,,6.44,-0.0185678486659264
1,3,3,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,3,1,NN,servant,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,,,,,,4.08,-2.1938741891966984
1,3,3,2,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,3,3,3,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,3,3,4,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,3,3,5,VBN,stayed,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,3,3,6,RB,long,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,3,3,7,RB,enough,,,,,,,,,,,,0.0,1.0,1.0,-0.25,,5.46,-0.9218730239710778
1,3,3,8,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,3,9,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,3,3,10,VBN,crossed,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,3,3,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,3,12,NN,court,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.78,-2.470396181637051
1,3,3,13,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,3,14,NNP,conrads,,,,,,,,,,,,,,,,,,
1,3,3,15,NN,apartment,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,3,3,16,VBD,came,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,3,3,17,VBG,running,,,,,,,,,,,,,,,,,5.7,-0.7006554300187957
1,3,3,18,RB,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
1,3,3,19,NN,breathless,,,,,,,,,,,,,,,,,,
1,3,3,20,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,3,3,21,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,3,3,22,JJ,frantic,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,3,3,23,NN,manner,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,3,3,24,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,3,3,25,NNS,eyes,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,3,3,26,NN,staring,,,,,,,,,,,,,,,-0.25,,4.86,-1.4749170088517822
1,3,3,27,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,3,3,28,NN,foaming,,,,,,,,,,,,,,,,,,
1,3,3,29,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,3,3,30,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,3,31,NN,mouth,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,3,4,0,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,3,4,1,VBD,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,3,4,2,RB,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
1,3,4,3,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,3,4,4,VBD,pointed,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,3,4,5,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,4,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,3,4,7,NN,court,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.78,-2.470396181637051
1,4,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,0,1,NN,company,,,,,,,,,,,,,,,,1.0,5.44,-0.940307823467101
1,4,0,2,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,4,0,3,VBN,struck,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.5,-2.72848337458138
1,4,0,4,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,4,0,5,NN,terror,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,1.76,-4.332310930735424
1,4,0,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,4,0,7,NN,amazement,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,,
1,4,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,1,1,NNP,princess,,,,,,,,,,,,,,,0.6,,7.08,0.571345735206825
1,4,1,2,NNP,hippolita,,,,,,,,,,,,,,,,,,
1,4,1,3,IN,without,,,,,,,,,,,,,,,,,3.54,-2.691613775589333
1,4,1,4,VBG,knowing,,,,,,,,,,,,,,,0.6,,6.72,0.2395193442784018
1,4,1,5,WDT,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,4,1,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,4,1,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,1,8,NN,matter,,,,,,,,,,,,,,,,0.0,5.4,-0.977177422459148
1,4,1,9,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,4,1,10,JJ,anxious,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.42,-2.8022225725654737
1,4,1,11,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,4,1,12,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
1,4,1,13,NN,son,,,,,,,,,,,,,,,,,7.12,0.6082153341988721
1,4,1,14,VBD,swooned,,,,,,,,,,,,,,,,,,
1,4,1,15,NNS,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
1,4,2,0,NNP,manfred,,,,,,,,,,,,,,,,,,
1,4,2,1,RBR,less,,,,,,,,,,,,,,,,,4.1,-2.175439389700676
1,4,2,2,JJ,apprehensive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,,
1,4,2,3,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,4,2,4,VBN,enraged,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,,
1,4,2,5,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,4,2,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,2,7,NN,procrastination,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,,
1,4,2,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,4,2,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,4,2,10,NN,nuptials,,,,,,,,,,,,,,,,,,
1,4,2,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
